3027.0165000004471949	0.0832256300591231
3027.2107244493449798	0.0823816475223346
3027.4049488982427647	0.0815376649855460
3027.5991733471405496	0.0806936824487574
3027.7933977960383345	0.0798496999119688
3027.9876222449361194	0.0790057173751802
3028.1818466938339043	0.0781617348383916
3028.3760711427316892	0.0773177523016030
3028.5702955916294741	0.0764737697648144
3028.7645200405272590	0.0757002839861514
3028.9587444894250439	0.0750340758828967
3029.1529689383228288	0.0743678677796420
3029.3471933872206137	0.0737016596763872
3029.5414178361183986	0.0730354515731325
3029.7356422850161835	0.0723692434698778
3029.9298667339144231	0.0717030353666215
3030.1240911828122080	0.0710368272633668
3030.3183156317099929	0.0703706191601121
3030.5125400806077778	0.0700083515766065
3030.7067645295055627	0.0697253728243383
3030.9009889784033476	0.0694423940720700
3031.0952134273011325	0.0691594153198018
3031.2894378761989174	0.0688764365675335
3031.4836623250967023	0.0685934578152652
3031.6778867739944872	0.0683104790629970
3031.8721112228922721	0.0680275003107287
3032.0663356717900569	0.0678536464191741
3032.2605601206878418	0.0681460532961189
3032.4547845695856267	0.0684384601730638
3032.6490090184834116	0.0687308670500087
3032.8432334673811965	0.0690232739269535
3033.0374579162789814	0.0693156808038984
3033.2316823651767663	0.0696080876808432
3033.4259068140745512	0.0699004945577881
3033.6201312629723361	0.0701929014347330
3033.8143557118701210	0.0709055362484204
3034.0085801607679059	0.0719148025468680
3034.2028046096656908	0.0729240688453157
3034.3970290585634757	0.0739333351437633
3034.5912535074612606	0.0749426014422109
3034.7854779563590455	0.0759518677406585
3034.9797024052568304	0.0769611340391061
3035.1739268541546153	0.0779704003375538
3035.3681513030524002	0.0789796666360014
3035.5623757519506398	0.0807270608526585
3035.7566002008484247	0.0824874046819116
3035.9508246497462096	0.0842477485111648
3036.1450490986439945	0.0860080923404180
3036.3392735475417794	0.0877684361696711
3036.5334979964395643	0.0895287799989243
3036.7277224453373492	0.0912891238281774
3036.9219468942351341	0.0930494676574306
3037.1161713431329190	0.0950482325657404
3037.3103957920307039	0.0974371410579568
3037.5046202409284888	0.0998260495501731
3037.6988446898262737	0.1022149580423894
3037.8930691387240586	0.1046038665346057
3038.0872935876218435	0.1069927750268221
3038.2815180365196284	0.1093816835190384
3038.4757424854174133	0.1117705920112547
3038.6699669343151982	0.1141595005034711
3038.8641913832129831	0.1167847667448656
3039.0584158321107680	0.1194783141138003
3039.2526402810085528	0.1221718614827350
3039.4468647299063377	0.1248654088516697
3039.6410891788041226	0.1275589562206044
3039.8353136277019075	0.1302525035895390
3040.0295380765996924	0.1329460509584737
3040.2237625254974773	0.1356395983274084
3040.4179869743952622	0.1382944819153533
3040.6122114232930471	0.1407637793545459
3040.8064358721908320	0.1432330767937385
3041.0006603210886169	0.1457023742329311
3041.1948847699864018	0.1481716716721237
3041.3891092188846415	0.1506409691113221
3041.5833336677824263	0.1531102665505147
3041.7775581166802112	0.1555795639897073
3041.9717825655779961	0.1580488614288999
3042.1660070144757810	0.1599900349795861
3042.3602314633735659	0.1615311146753458
3042.5544559122713508	0.1630721943711056
3042.7486803611691357	0.1646132740668654
3042.9429048100669206	0.1661543537626252
3043.1371292589647055	0.1676954334583849
3043.3313537078624904	0.1692365131541447
3043.5255781567602753	0.1707775928499045
3043.7198026056580602	0.1723186725456642
3043.9140270545558451	0.1721933405914418
3044.1082515034536300	0.1720084939354380
3044.3024759523514149	0.1718236472794342
3044.4967004012491998	0.1716388006234304
3044.6909248501469847	0.1714539539674266
3044.8851492990447696	0.1712691073114228
3045.0793737479425545	0.1710842606554190
3045.2735981968403394	0.1708994139994152
3045.4678226457381243	0.1698094577039050
3045.6620470946359092	0.1671247844245042
3045.8562715435336941	0.1644401111451034
3046.0504959924314790	0.1617554378657026
