1817.2125000009270934	0.0000000000000000
1817.6851060615329061	0.0000000000000000
1818.1577121221384914	0.0000000000000000
1818.6303181827443041	0.0000000000000000
1819.1029242433501167	0.0000000000000000
1819.5755303039559294	0.0000000000000000
1820.0481363645615147	0.0000000000000000
1820.5207424251673274	0.0000000000000000
1820.9933484857731401	0.0000000000000000
1821.4659545463789527	0.0000000000000000
1821.9385606069845380	0.0000000000000000
1822.4111666675903507	0.0000000000000000
1822.8837727281961634	0.0000000000000000
1823.3563787888019760	0.0000000000000000
1823.8289848494075613	0.0000000000000000
1824.3015909100133740	0.0000000000000000
1824.7741969706191867	0.0000000000000000
1825.2468030312249994	0.0000000000000000
1825.7194090918305847	0.0000000000000000
1826.1920151524363973	0.0000000000000000
1826.6646212130422100	0.0000000000000000
1827.1372272736477953	0.0000000000000000
1827.6098333342536080	0.0000000000000000
1828.0824393948594206	0.0000000000000000
1828.5550454554652333	0.0000000000000000
1829.0276515160708186	0.0000000000000000
1829.5002575766766313	0.0000000000000000
1829.9728636372824440	0.0000000000000000
1830.4454696978882566	0.0000000000000000
1830.9180757584938419	0.0000000000000000
1831.3906818190996546	0.0000000000000000
1831.8632878797054673	0.0000000000000000
1832.3358939403112799	0.0000000000000000
1832.8085000009168652	0.0000000000000000
1833.2811060615226779	0.0000000000000000
1833.7537121221284906	0.0000000000000000
1834.2263181827343033	0.0000000000000000
1834.6989242433398886	0.0000000000000000
1835.1715303039457012	0.0000000000000000
1835.6441363645515139	0.0000000000000000
1836.1167424251570992	0.0000000000000000
1836.5893484857629119	0.0000000000000000
1837.0619545463687246	0.0000000000000000
1837.5345606069745372	0.0000000000000000
1838.0071666675801225	0.0000000000000000
1838.4797727281859352	0.0000000000000000
1838.9523787887917479	0.0000000000000000
1839.4249848493975605	0.0000000000000000
1839.8975909100031458	0.0000000000000000
1840.3701969706089585	0.0000000000000000
1840.8428030312147712	0.0000000000000000
1841.3154090918205839	0.0000000000000000
1841.7880151524261692	0.0000000000000000
1842.2606212130319818	0.0000000000000000
1842.7332272736377945	0.0000000000000000
1843.2058333342436072	0.0000000000000000
1843.6784393948491925	0.0000000000000000
1844.1510454554550051	0.0000000000000000
1844.6236515160608178	0.0000000000000000
1845.0962575766666305	0.0000000000000000
1845.5688636372722158	0.0000000000000000
1846.0414696978780285	0.0000000000000000
1846.5140757584838411	0.0000000000000000
1846.9866818190894264	0.0000000000000000
1847.4592878796952391	0.0000000000000000
1847.9318939403010518	0.0000000000000000
1848.4045000009068644	0.0000000000000000
1848.8771060615124497	0.0000000000000000
1849.3497121221182624	0.0000000000000000
1849.8223181827240751	0.0000000000000000
1850.2949242433298878	0.0000000000000000
1850.7675303039354731	0.0000000000000000
1851.2401363645412857	0.0000000000000000
1851.7127424251470984	0.0000000000000000
1852.1853484857529111	0.0000000000000000
1852.6579545463584964	0.0000000000000000
1853.1305606069643090	0.0000000000000000
1853.6031666675701217	0.0000000000000000
1854.0757727281757070	0.0000000000000000
1854.5483787887815197	0.0000000000000000
1855.0209848493873324	0.0000000000000000
1855.4935909099931450	0.0000000000000000
1855.9661969705987303	0.0000000000000000
1856.4388030312045430	0.0000000000000000
1856.9114090918103557	0.0000000000000000
1857.3840151524161683	0.0000000000000000
1857.8566212130217536	0.0000000000000000
1858.3292272736275663	0.0000000000000000
1858.8018333342333790	0.0000000000000000
1859.2744393948391917	0.0000000000000000
1859.7470454554447770	0.0000000000000000
1860.2196515160505896	0.0000000000000000
1860.6922575766564023	0.0000000000000000
1861.1648636372622150	0.0000000000000000
1861.6374696978678003	0.0000000000000000
1862.1100757584736130	0.0000000000000000
1862.5826818190794256	0.0000000000000000
1863.0552878796852383	0.0000000000000000
1863.5278939402908236	0.0000000000000000
1864.0005000008966363	0.0000000000000000
