127.8315000000037003	-463.9055735778252370
128.3041060606097687	-622.2118000670176343
128.7767121212158372	-780.5180265562099748
129.2493181818219341	-938.8242530454118651
129.7219242424280026	-1128.7011256748417054
130.1945303030340710	-1355.0056669276202683
130.6671363636401395	-1581.3102081803986039
131.1397424242462080	-1807.6147494331771668
131.6123484848523049	-2093.0480976412350174
132.0849545454583733	-2383.0298156150665818
132.5575606060644418	-2673.0115335888981463
133.0301666666705103	-2982.2382056852129608
133.5027727272766072	-3321.2070796072052872
133.9753787878826756	-3660.1759535291776047
134.4479848484887441	-3999.1448274511499221
134.9205909090948126	-4357.8592140342188941
135.3931969697008810	-4719.8645193941374600
135.8658030303069779	-5081.8698247540778539
136.3384090909130464	-5439.6639183595107170
136.8110151515191149	-5788.5676760388078037
137.2836212121251833	-6137.4714337181048904
137.7562272727312802	-6486.3751913974219860
138.2288333333373487	-6791.4247363799913728
138.7014393939434171	-7084.5140415361802297
139.1740454545494856	-7377.6033466923709057
139.6466515151555541	-7645.7656530346530417
140.1192575757616510	-7839.1469629352195625
140.5918636363677194	-8032.5282728357751694
141.0644696969737879	-8225.9095827363307762
141.5370757575798564	-8320.9914507514567958
142.0096818181859248	-8376.7535420124077064
142.4822878787920217	-8432.5156332733640738
142.9548939393980902	-8459.1743165187999693
143.4275000000041587	-8351.9573228928766184
143.9001060606102271	-8244.7403292669514485
144.3727121212162956	-8137.5233356410271881
144.8453181818223925	-7920.7289004224448945
145.3179242424284610	-7643.0581087635137010
145.7905303030345294	-7365.3873171045843264
146.2631363636405979	-7070.8701860872515681
146.7357424242466664	-6635.9668937498709056
147.2083484848527632	-6201.0636014124638677
147.6809545454588317	-5766.1603090750841147
148.1535606060649002	-5260.1055076778657167
148.6261666666709687	-4700.6870744857715181
149.0987727272770655	-4141.2686412936418492
149.5713787878831340	-3579.1278573785693879
150.0439848484892025	-2943.4836039431343124
150.5165909090952709	-2307.8393505076992369
150.9891969697013394	-1672.1950970722639340
151.4618030303074363	-1026.8263160567353225
151.9344090909135048	-371.7330074611900841
152.4070151515195732	283.3603011343550406
152.8796212121256417	938.4536097299001085
153.3522272727317386	1557.0443090719377324
153.8248333333378071	2174.2830599230655935
154.2974393939438755	2791.5218107741934546
154.7700454545499440	3371.1516682129431501
155.2426515151560125	3900.6363344351884734
155.7152575757621094	4430.1210006574665385
156.1878636363681778	4959.6056668797127713
156.6604696969742463	5378.1715873832581565
157.1330757575803148	5783.4272584005630051
157.6056818181863832	6188.6829294178669443
158.0782878787924801	6542.5921886758587789
158.5508939393985486	6804.0779067670309814
159.0235000000046170	7065.5636248582050030
159.4961060606106855	7327.0493429493772055
159.9687121212167540	7468.7031599796864612
160.4413181818228509	7584.3065637358986351
160.9139242424289193	7699.9099674921053520
161.3865303030349878	7777.5722292855380147
161.8591363636410563	7760.3816361720391797
162.3317424242471247	7743.1910430585403446
162.8043484848532216	7726.0004499450396906
163.2769545454592901	7627.4141598304495346
163.7495606060653586	7501.6959707154992429
164.2221666666714555	7375.9777816005398563
164.6947727272774955	7233.5202623269633477
165.1673787878835924	7029.6851991383691711
165.6399848484896609	6825.8501359497868179
166.1125909090957293	6622.0150727612053743
166.5851969697018262	6386.6595300338049128
167.0578030303078947	6136.3732338406698545
167.5304090909139632	5886.0869376475338868
168.0030151515200316	5633.2955506658272498
168.4756212121261001	5365.4736189527029637
168.9482272727321970	5097.6516872395623068
169.4208333333382654	4829.8297555264380208
169.8934393939443339	4565.5935832961604319
170.3660454545504024	4303.6776083783124704
170.8386515151564709	4041.7616334604649637
171.3112575757625677	3781.4597730651357779
171.7838636363686362	3542.1414014627616780
172.2564696969747047	3302.8230298603875781
172.7290757575807731	3063.5046582580143877
173.2016818181868416	2841.6057966880457570
173.6742878787929385	2634.8038438128182861
174.1468939393990070	2428.0018909376030933
174.6195000000050754	2221.1999380623874458
