50.9655000000014979	402.0676259828345565
51.4381060606075735	118.7398844580213080
51.9107121212136491	-164.5878570667919689
52.3833181818197176	-447.9155985916009968
52.8559242424257931	-779.5539346323632799
53.3285303030318687	-1166.9352643453762539
53.8011363636379443	-1554.3165940583890006
54.2737424242440127	-1941.6979237713960629
54.7463484848500883	-2407.7603212457156587
55.2189545454561639	-2879.8751085478288587
55.6915606060622395	-3351.9898958499429682
56.1641666666683079	-3842.6994166751801458
56.6367727272743835	-4362.1462529452655872
57.1093787878804591	-4881.5930892153510285
57.5819848484865346	-5401.0399254854364699
58.0545909090926102	-5915.7759751450103067
58.5271969696986787	-6429.7268937028256914
58.9998030303047543	-6943.6778122606474426
59.4724090909108298	-7436.0244275460599965
59.9450151515168983	-7882.7619581452636339
60.4176212121229739	-8329.4994887444736378
60.8902272727290494	-8776.2370193436836416
61.3628333333351250	-9121.3373412432538316
61.8354393939412006	-9438.7184244065520033
62.3080454545472691	-9756.0995075698483561
62.7806515151533446	-10028.1698551237768697
63.2532575757594202	-10164.3079958495654864
63.7258636363654958	-10300.4461365753541031
64.1984696969715714	-10436.5842773011427198
64.6710757575776398	-10419.8263615133510029
65.1436818181837225	-10341.9100231201118731
65.6162878787897910	-10263.9936847268782003
66.0888939393958594	-10146.6066853377797088
66.5615000000019421	-9847.6546453676510282
67.0341060606080106	-9548.7026053975314426
67.5067121212140933	-9249.7505654274027620
67.9793181818201617	-8822.0424339358487487
68.4519242424262302	-8322.8031404879329784
68.9245303030322987	-7823.5638470400162987
69.3971363636383813	-7307.7456199347252550
69.8697424242444498	-6653.7696123513806015
70.3423484848505325	-5999.7936047680168485
70.8149545454566010	-5345.8175971846731045
71.2875606060626694	-4639.9269051310011491
71.7601666666687521	-3895.1001997245507482
72.2327727272748206	-3150.2734943181239942
72.7053787878809032	-2404.7676041729291683
73.1779848484869717	-1640.9237260816300932
73.6505909090930402	-877.0798479903310181
74.1231969696991229	-113.2359698990086088
74.5958030303051913	625.1805536393890179
75.0684090909112740	1338.1697226249011692
75.5410151515173425	2051.1588916103919473
76.0136212121234109	2764.1480605958822707
76.4862272727294936	3372.1584870487945409
76.9588333333355621	3976.2808119263982007
77.4314393939416448	4580.4031368040205052
77.9040454545477132	5120.7932219893464207
78.3766515151537817	5576.2069875849510936
78.8492575757598502	6031.6207531805539475
79.3218636363659328	6487.0345187761713532
79.7944696969720013	6793.0182184722852980
80.2670757575780840	7081.0703102604529704
80.7396818181841525	7369.1224020486124573
81.2122878787902209	7598.1201084693830126
81.6848939393963036	7720.8199212288182025
82.1575000000023721	7843.5197339882488450
82.6301060606084548	7966.2195467476831254
83.1027121212145232	7968.5510279725831424
83.5753181818205917	7944.7154806030066538
84.0479242424266744	7920.8799332334310748
84.5205303030327428	7863.8264351996122059
84.9931363636388255	7723.7280605051500970
85.4657424242448940	7583.6296858106907166
85.9383484848509624	7443.5313111162340647
86.4109545454570309	7242.9674653099882562
86.8835606060631136	7022.2484624664612056
87.3561666666691963	6801.5294596229350645
87.8287727272752647	6571.1342982074465908
88.3013787878813332	6305.2598886947425854
88.7739848484874017	6039.3854791820394894
89.2465909090934844	5773.5110696693282080
89.7191969696995670	5498.1305890778303365
90.1918030303056355	5218.2472327121813578
90.6644090909117040	4938.3638763465305601
91.1370151515177724	4659.9413233125806073
91.6096212121238551	4390.2835902688257192
92.0822272727299378	4120.6258572250717407
92.5548333333360063	3850.9681241813245833
93.0274393939420747	3597.5108223423590061
93.5000454545481432	3354.5361524594272851
93.9726515151542259	3111.5614825764882880
94.4452575757602943	2871.1402641211116133
94.9178636363663770	2663.9139142239482680
95.3904696969724455	2456.6875643267908345
95.8630757575785140	2249.4612144296334009
96.3356818181845966	2062.9625374090660443
96.8082878787906651	1894.4278435482212899
97.2808939393967478	1725.8931496873715332
97.7535000000028163	1557.3584558265267788
